 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
      2567    -.00615357     .00039841    -.00637265     .00115420     .41073752    -.01095599     .01406361     .02269468     .00910430     .02269468   70.18360346     .00036075
      2568    -.00614566     .00040186    -.00638199     .00117426     .41078995    -.01094359     .01406355     .02269465     .00910419     .02269465   70.18418229     .00049444
      2569    -.00613480     .00038707    -.00638067     .00116631     .41078061    -.01093516     .01406370     .02269446     .00910451     .02269446   70.18383491     .00002292
      2570    -.00614924     .00039165    -.00638041     .00116095     .41068426    -.01091353     .01406337     .02269436     .00910431     .02269436   70.18353247     .00020996
      2571    -.00615830     .00039154    -.00638546     .00117323     .41076629    -.01095636     .01406346     .02269463     .00910428     .02269463   70.18392067     .00046372
      2572    -.00613459     .00040079    -.00639950     .00117808     .41080767    -.01093817     .01406384     .02269464     .00910448     .02269464   70.18394069    -.00004999
      2573    -.00614020     .00039645    -.00638239     .00116867     .41072348    -.01089935     .01406347     .02269463     .00910435     .02269463   70.18348535     .00022064
      2574    -.00614972     .00039317    -.00639789     .00117517     .41071032    -.01096832     .01406361     .02269467     .00910431     .02269467   70.18400764     .00040209
      2575    -.00613160     .00039799    -.00639128     .00117476     .41080489    -.01094967     .01406372     .02269464     .00910440     .02269464   70.18406697     .00019625
      2576    -.00613806     .00039399    -.00638500     .00117183     .41076239    -.01095056     .01406357     .02269450     .00910442     .02269450   70.18383599     .00019311
      2577    -.00614965     .00040658    -.00638551     .00114604     .41075745    -.01094379     .01406360     .02269486     .00910432     .02269486   70.18367564     .00021241
      2578    -.00614258     .00041067    -.00638480     .00117971     .41082799    -.01094655     .01406366     .02269478     .00910426     .02269478   70.18417921     .00030616
      2579    -.00613059     .00038776    -.00638252     .00116462     .41078350    -.01094378     .01406368     .02269450     .00910445     .02269450   70.18389910     .00008354
      2580    -.00615137     .00039131    -.00636982     .00115132     .41071663    -.01095511     .01406346     .02269441     .00910427     .02269441   70.18357333     .00019488
      2581    -.00615205     .00039848    -.00637672     .00117658     .41076774    -.01095264     .01406345     .02269457     .00910424     .02269457   70.18409846     .00046245
      2582    -.00613559     .00038977    -.00638994     .00117245     .41079622    -.01093827     .01406372     .02269459     .00910454     .02269459   70.18394520     .00007465
      2583    -.00614451     .00039128    -.00638676     .00116488     .41073270    -.01089561     .01406334     .02269451     .00910434     .02269451   70.18337815     .00028651
      2584    -.00615194     .00039360    -.00638751     .00117648     .41076085    -.01094386     .01406353     .02269446     .00910430     .02269446   70.18387851     .00045285
      2585    -.00613882     .00039810    -.00639540     .00117923     .41081647    -.01094048     .01406379     .02269474     .00910445     .02269474   70.18398992     .00002037
      2586    -.00614172     .00038948    -.00638254     .00117058     .41074885    -.01092814     .01406353     .02269475     .00910437     .02269475   70.18376659     .00020477
      2587    -.00614972     .00039427    -.00639486     .00116842     .41073208    -.01094880     .01406359     .02269471     .00910431     .02269471   70.18383733     .00028466
      2588    -.00613294     .00039822    -.00638662     .00117197     .41081814    -.01095175     .01406370     .02269463     .00910434     .02269463   70.18408368     .00025096
      2589    -.00612951     .00039332    -.00638549     .00116876     .41078456    -.01093933     .01406364     .02269458     .00910445     .02269458   70.18397184     .00013111
      2590    -.00614757     .00040109    -.00636900     .00115691     .41073139    -.01094232     .01406354     .02269456     .00910429     .02269456   70.18367056     .00032221
      2591    -.00614504     .00041223    -.00638026     .00117926     .41081734    -.01093640     .01406364     .02269476     .00910420     .02269476   70.18422207     .00041232
      2592    -.00613466     .00039065    -.00637884     .00116332     .41075001    -.01092561     .01406373     .02269434     .00910447     .02269434   70.18376538     .00004395
      2593    -.00615316     .00039180    -.00637588     .00116149     .41072461    -.01096131     .01406342     .02269442     .00910427     .02269442   70.18348457     .00019736
      2594    -.00615645     .00039579    -.00638611     .00117466     .41076237    -.01095307     .01406344     .02269461     .00910426     .02269461   70.18407566     .00048070
      2595    -.00613427     .00039540    -.00639563     .00117776     .41081258    -.01094398     .01406380     .02269459     .00910452     .02269459   70.18407412     .00004726
      2596    -.00614373     .00039519    -.00638486     .00116423     .41074514    -.01090216     .01406341     .02269462     .00910436     .02269462   70.18352452     .00021952
      2597    -.00614957     .00038815    -.00638727     .00116883     .41071856    -.01094735     .01406352     .02269453     .00910427     .02269453   70.18405479     .00046373
      2598    -.00613480     .00040217    -.00639301     .00117299     .41081435    -.01095966     .01406373     .02269470     .00910440     .02269470   70.18402717     .00011250
      2599    -.00614116     .00039534    -.00638189     .00117497     .41076280    -.01095462     .01406363     .02269464     .00910442     .02269464   70.18375849     .00016474
      2600    -.00615128     .00040740    -.00638806     .00115892     .41074982    -.01095597     .01406354     .02269474     .00910432     .02269474   70.18368576     .00030081
      2601    -.00614155     .00040828    -.00638513     .00117842     .41081142    -.01094088     .01406364     .02269468     .00910430     .02269468   70.18425580     .00024801
      2602    -.00613178     .00038905    -.00638376     .00116698     .41077576    -.01094940     .01406366     .02269450     .00910441     .02269450   70.18400999     .00012318
      2603    -.00615183     .00039348    -.00637453     .00115242     .41072196    -.01096552     .01406354     .02269441     .00910430     .02269441   70.18355023     .00028800
      2604    -.00615390     .00040391    -.00638035     .00117485     .41077476    -.01092658     .01406354     .02269467     .00910423     .02269467   70.18411426     .00045410
      2605    -.00613058     .00038796    -.00638232     .00117355     .41077355    -.01093611     .01406367     .02269443     .00910450     .02269443   70.18391770     .00008657
      2606    -.00614600     .00038953    -.00638120     .00116346     .41070657    -.01089814     .01406337     .02269445     .00910433     .02269445   70.18341122     .00028827
      2607    -.00615691     .00038727    -.00638512     .00117907     .41076328    -.01095476     .01406350     .02269469     .00910429     .02269469   70.18393030     .00042671
      2608    -.00613422     .00039991    -.00639816     .00118113     .41080267    -.01093114     .01406378     .02269466     .00910445     .02269466   70.18384661     .00000445
      2609    -.00613985     .00039297    -.00638106     .00117336     .41074169    -.01092557     .01406349     .02269479     .00910435     .02269479   70.18365210     .00019998
      2610    -.00615121     .00039791    -.00639844     .00117017     .41072665    -.01095697     .01406362     .02269473     .00910431     .02269473   70.18399151     .00037602
      2611    -.00613167     .00040068    -.00638515     .00117372     .41080413    -.01095054     .01406366     .02269448     .00910437     .02269448   70.18395582     .00027279
      2612    -.00613397     .00039215    -.00638730     .00116788     .41077888    -.01092117     .01406363     .02269461     .00910446     .02269461   70.18394293     .00021103
